2019-04-03 15:26:51,585 INFO 404 [egg:logger] init all loggers with options: {"dir":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\logs\\ifram","encoding":"utf8","env":"local","level":"INFO","consoleLevel":"INFO","disableConsoleAfterReady":false,"outputJSON":false,"buffer":true,"appLogName":"ifram-web.log","coreLogName":"egg-web.log","agentLogName":"egg-agent.log","errorLogName":"common-error.log","coreLogger":{"consoleLevel":"WARN"},"allowDebugAtProd":false,"type":"agent"}
2019-04-03 15:26:51,695 INFO 404 [egg:core] dump config after load, 4ms
2019-04-03 15:26:51,730 INFO 404 [egg-watcher] Start watching: ["D:\\works\\NodePro\\egg-pro\\egg-ifram\\app","D:\\works\\NodePro\\egg-pro\\egg-ifram\\config","D:\\works\\NodePro\\egg-pro\\egg-ifram\\mocks","D:\\works\\NodePro\\egg-pro\\egg-ifram\\mocks_proxy","D:\\works\\NodePro\\egg-pro\\egg-ifram\\app.js"]
2019-04-03 15:26:51,730 INFO 404 [egg-watcher] Start watching: "D:\\works\\NodePro\\egg-pro\\egg-ifram\\app"
2019-04-03 15:26:51,730 INFO 404 [egg-watcher] Start watching: "D:\\works\\NodePro\\egg-pro\\egg-ifram\\config"
2019-04-03 15:26:51,730 INFO 404 [egg-watcher] Start watching: "D:\\works\\NodePro\\egg-pro\\egg-ifram\\mocks"
2019-04-03 15:26:51,730 INFO 404 [egg-watcher] Start watching: "D:\\works\\NodePro\\egg-pro\\egg-ifram\\mocks_proxy"
2019-04-03 15:26:51,730 INFO 404 [egg-watcher] Start watching: "D:\\works\\NodePro\\egg-pro\\egg-ifram\\app.js"
2019-04-03 15:26:51,731 INFO 404 [egg-watcher:agent] watcher start success
2019-04-03 15:26:51,737 INFO 404 [egg:core] dump config after ready, 3ms
2019-04-09 09:34:42,683 INFO 9845 [egg-watcher] Start watching: ["/vagrant_data/nodeworks/egg-ifram_1/app","/vagrant_data/nodeworks/egg-ifram_1/config","/vagrant_data/nodeworks/egg-ifram_1/mocks","/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy","/vagrant_data/nodeworks/egg-ifram_1/app.js"]
2019-04-09 09:34:42,683 INFO 9845 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app"
2019-04-09 09:34:42,684 INFO 9845 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/config"
2019-04-09 09:34:42,684 INFO 9845 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks"
2019-04-09 09:34:42,684 INFO 9845 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy"
2019-04-09 09:34:42,685 INFO 9845 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app.js"
2019-04-09 09:34:42,686 INFO 9845 [egg-watcher:agent] watcher start success
2019-04-09 09:34:42,741 INFO 9845 [egg-sequelize](0ms) Executed (default): SELECT 1+1 AS result
2019-04-09 09:34:42,743 INFO 9845 [egg-sequelize](2ms) Executed (default): SELECT 1+1 AS result
2019-04-09 09:34:42,763 INFO 9845 [egg:core] dump config after ready, 18ms
2019-04-09 11:28:57,566 INFO 10480 [egg:logger] init all loggers with options: {"dir":"/vagrant_data/nodeworks/egg-ifram_1/logs/ifram","encoding":"utf8","env":"local","level":"INFO","consoleLevel":"INFO","disableConsoleAfterReady":false,"outputJSON":false,"buffer":true,"appLogName":"ifram-web.log","coreLogName":"egg-web.log","agentLogName":"egg-agent.log","errorLogName":"common-error.log","coreLogger":{"consoleLevel":"WARN"},"allowDebugAtProd":false,"type":"agent"}
2019-04-09 11:28:59,323 INFO 10480 [egg:core] dump config after load, 6ms
2019-04-09 11:28:59,414 INFO 10480 [egg-watcher] Start watching: ["/vagrant_data/nodeworks/egg-ifram_1/app","/vagrant_data/nodeworks/egg-ifram_1/config","/vagrant_data/nodeworks/egg-ifram_1/mocks","/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy","/vagrant_data/nodeworks/egg-ifram_1/app.js"]
2019-04-09 11:28:59,415 INFO 10480 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app"
2019-04-09 11:28:59,415 INFO 10480 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/config"
2019-04-09 11:28:59,415 INFO 10480 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks"
2019-04-09 11:28:59,416 INFO 10480 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy"
2019-04-09 11:28:59,416 INFO 10480 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app.js"
2019-04-09 11:28:59,417 INFO 10480 [egg-watcher:agent] watcher start success
2019-04-09 11:28:59,495 INFO 10480 [egg-sequelize](1ms) Executed (default): SELECT 1+1 AS result
2019-04-09 11:28:59,496 INFO 10480 [egg-sequelize](3ms) Executed (default): SELECT 1+1 AS result
2019-04-09 11:28:59,515 INFO 10480 [egg:core] dump config after ready, 16ms
2019-04-09 11:30:03,248 INFO 10557 [egg:logger] init all loggers with options: {"dir":"/vagrant_data/nodeworks/egg-ifram_1/logs/ifram","encoding":"utf8","env":"local","level":"INFO","consoleLevel":"INFO","disableConsoleAfterReady":false,"outputJSON":false,"buffer":true,"appLogName":"ifram-web.log","coreLogName":"egg-web.log","agentLogName":"egg-agent.log","errorLogName":"common-error.log","coreLogger":{"consoleLevel":"WARN"},"allowDebugAtProd":false,"type":"agent"}
2019-04-09 11:30:04,847 INFO 10557 [egg:core] dump config after load, 7ms
2019-04-09 11:30:04,953 INFO 10557 [egg-watcher] Start watching: ["/vagrant_data/nodeworks/egg-ifram_1/app","/vagrant_data/nodeworks/egg-ifram_1/config","/vagrant_data/nodeworks/egg-ifram_1/mocks","/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy","/vagrant_data/nodeworks/egg-ifram_1/app.js"]
2019-04-09 11:30:04,953 INFO 10557 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app"
2019-04-09 11:30:04,954 INFO 10557 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/config"
2019-04-09 11:30:04,954 INFO 10557 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks"
2019-04-09 11:30:04,955 INFO 10557 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy"
2019-04-09 11:30:04,955 INFO 10557 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app.js"
2019-04-09 11:30:04,956 INFO 10557 [egg-watcher:agent] watcher start success
2019-04-09 11:30:05,022 INFO 10557 [egg-sequelize](1ms) Executed (default): SELECT 1+1 AS result
2019-04-09 11:30:05,027 INFO 10557 [egg-sequelize](1ms) Executed (default): SELECT 1+1 AS result
2019-04-09 11:30:05,046 INFO 10557 [egg:core] dump config after ready, 16ms
2019-04-09 11:37:02,360 INFO 10668 [egg:logger] init all loggers with options: {"dir":"/vagrant_data/nodeworks/egg-ifram_1/logs/ifram","encoding":"utf8","env":"local","level":"INFO","consoleLevel":"INFO","disableConsoleAfterReady":false,"outputJSON":false,"buffer":true,"appLogName":"ifram-web.log","coreLogName":"egg-web.log","agentLogName":"egg-agent.log","errorLogName":"common-error.log","coreLogger":{"consoleLevel":"WARN"},"allowDebugAtProd":false,"type":"agent"}
2019-04-09 11:37:03,838 INFO 10668 [egg:core] dump config after load, 7ms
2019-04-09 11:37:03,956 INFO 10668 [egg-watcher] Start watching: ["/vagrant_data/nodeworks/egg-ifram_1/app","/vagrant_data/nodeworks/egg-ifram_1/config","/vagrant_data/nodeworks/egg-ifram_1/mocks","/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy","/vagrant_data/nodeworks/egg-ifram_1/app.js"]
2019-04-09 11:37:03,956 INFO 10668 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app"
2019-04-09 11:37:03,957 INFO 10668 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/config"
2019-04-09 11:37:03,957 INFO 10668 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks"
2019-04-09 11:37:03,958 INFO 10668 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy"
2019-04-09 11:37:03,958 INFO 10668 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app.js"
2019-04-09 11:37:03,960 INFO 10668 [egg-watcher:agent] watcher start success
2019-04-09 11:37:04,026 INFO 10668 [egg-sequelize](2ms) Executed (default): SELECT 1+1 AS result
2019-04-09 11:37:04,028 INFO 10668 [egg-sequelize](3ms) Executed (default): SELECT 1+1 AS result
2019-04-09 11:37:04,047 INFO 10668 [egg:core] dump config after ready, 16ms
2019-04-10 01:11:20,083 INFO 8053 [egg:logger] init all loggers with options: {"dir":"/vagrant_data/nodeworks/egg-ifram_1/logs/ifram","encoding":"utf8","env":"local","level":"INFO","consoleLevel":"INFO","disableConsoleAfterReady":false,"outputJSON":false,"buffer":true,"appLogName":"ifram-web.log","coreLogName":"egg-web.log","agentLogName":"egg-agent.log","errorLogName":"common-error.log","coreLogger":{"consoleLevel":"WARN"},"allowDebugAtProd":false,"type":"agent"}
2019-04-10 01:11:24,721 INFO 8053 [egg:core] dump config after load, 6ms
2019-04-10 01:11:24,917 INFO 8053 [egg-watcher] Start watching: ["/vagrant_data/nodeworks/egg-ifram_1/app","/vagrant_data/nodeworks/egg-ifram_1/config","/vagrant_data/nodeworks/egg-ifram_1/mocks","/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy","/vagrant_data/nodeworks/egg-ifram_1/app.js"]
2019-04-10 01:11:24,917 INFO 8053 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app"
2019-04-10 01:11:24,918 INFO 8053 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/config"
2019-04-10 01:11:24,919 INFO 8053 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks"
2019-04-10 01:11:24,919 INFO 8053 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy"
2019-04-10 01:11:24,920 INFO 8053 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app.js"
2019-04-10 01:11:24,922 INFO 8053 [egg-watcher:agent] watcher start success
2019-04-10 01:11:25,083 INFO 8053 [egg-sequelize](7ms) Executed (default): SELECT 1+1 AS result
2019-04-10 01:11:25,088 INFO 8053 [egg-sequelize](7ms) Executed (default): SELECT 1+1 AS result
2019-04-10 01:11:25,099 INFO 8053 [egg:core] dump config after ready, 10ms
2019-04-10 01:14:06,535 INFO 8373 [egg:logger] init all loggers with options: {"dir":"/vagrant_data/nodeworks/egg-ifram_1/logs/ifram","encoding":"utf8","env":"local","level":"INFO","consoleLevel":"INFO","disableConsoleAfterReady":false,"outputJSON":false,"buffer":true,"appLogName":"ifram-web.log","coreLogName":"egg-web.log","agentLogName":"egg-agent.log","errorLogName":"common-error.log","coreLogger":{"consoleLevel":"WARN"},"allowDebugAtProd":false,"type":"agent"}
2019-04-10 01:14:08,011 INFO 8373 [egg:core] dump config after load, 7ms
2019-04-10 01:14:08,095 INFO 8373 [egg-watcher] Start watching: ["/vagrant_data/nodeworks/egg-ifram_1/app","/vagrant_data/nodeworks/egg-ifram_1/config","/vagrant_data/nodeworks/egg-ifram_1/mocks","/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy","/vagrant_data/nodeworks/egg-ifram_1/app.js"]
2019-04-10 01:14:08,095 INFO 8373 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app"
2019-04-10 01:14:08,096 INFO 8373 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/config"
2019-04-10 01:14:08,096 INFO 8373 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks"
2019-04-10 01:14:08,096 INFO 8373 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy"
2019-04-10 01:14:08,097 INFO 8373 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app.js"
2019-04-10 01:14:08,098 INFO 8373 [egg-watcher:agent] watcher start success
2019-04-10 01:14:08,167 INFO 8373 [egg-sequelize](1ms) Executed (default): SELECT 1+1 AS result
2019-04-10 01:14:08,169 INFO 8373 [egg-sequelize](2ms) Executed (default): SELECT 1+1 AS result
2019-04-10 01:14:08,197 INFO 8373 [egg:core] dump config after ready, 26ms
2019-04-10 06:55:46,750 INFO 12933 [egg:logger] init all loggers with options: {"dir":"/vagrant_data/nodeworks/egg-ifram_1/logs/ifram","encoding":"utf8","env":"local","level":"INFO","consoleLevel":"INFO","disableConsoleAfterReady":false,"outputJSON":false,"buffer":true,"appLogName":"ifram-web.log","coreLogName":"egg-web.log","agentLogName":"egg-agent.log","errorLogName":"common-error.log","coreLogger":{"consoleLevel":"WARN"},"allowDebugAtProd":false,"type":"agent"}
2019-04-10 06:55:48,510 INFO 12933 [egg:core] dump config after load, 8ms
2019-04-10 06:55:48,728 INFO 12933 [egg-watcher] Start watching: ["/vagrant_data/nodeworks/egg-ifram_1/app","/vagrant_data/nodeworks/egg-ifram_1/config","/vagrant_data/nodeworks/egg-ifram_1/mocks","/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy","/vagrant_data/nodeworks/egg-ifram_1/app.js"]
2019-04-10 06:55:48,729 INFO 12933 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app"
2019-04-10 06:55:48,729 INFO 12933 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/config"
2019-04-10 06:55:48,730 INFO 12933 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks"
2019-04-10 06:55:48,730 INFO 12933 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy"
2019-04-10 06:55:48,730 INFO 12933 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app.js"
2019-04-10 06:55:48,732 INFO 12933 [egg-watcher:agent] watcher start success
2019-04-10 06:55:48,841 INFO 12933 [egg-sequelize](1ms) Executed (default): SELECT 1+1 AS result
2019-04-10 06:55:48,861 INFO 12933 [egg:core] dump config after ready, 18ms
2019-04-10 06:57:12,634 INFO 13020 [egg:logger] init all loggers with options: {"dir":"/vagrant_data/nodeworks/egg-ifram_1/logs/ifram","encoding":"utf8","env":"local","level":"INFO","consoleLevel":"INFO","disableConsoleAfterReady":false,"outputJSON":false,"buffer":true,"appLogName":"ifram-web.log","coreLogName":"egg-web.log","agentLogName":"egg-agent.log","errorLogName":"common-error.log","coreLogger":{"consoleLevel":"WARN"},"allowDebugAtProd":false,"type":"agent"}
2019-04-10 06:57:14,130 INFO 13020 [egg:core] dump config after load, 6ms
2019-04-10 06:57:14,224 INFO 13020 [egg-watcher] Start watching: ["/vagrant_data/nodeworks/egg-ifram_1/app","/vagrant_data/nodeworks/egg-ifram_1/config","/vagrant_data/nodeworks/egg-ifram_1/mocks","/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy","/vagrant_data/nodeworks/egg-ifram_1/app.js"]
2019-04-10 06:57:14,224 INFO 13020 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app"
2019-04-10 06:57:14,225 INFO 13020 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/config"
2019-04-10 06:57:14,225 INFO 13020 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks"
2019-04-10 06:57:14,226 INFO 13020 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy"
2019-04-10 06:57:14,226 INFO 13020 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app.js"
2019-04-10 06:57:14,226 INFO 13020 [egg-watcher:agent] watcher start success
2019-04-10 06:57:14,294 INFO 13020 [egg-sequelize](1ms) Executed (default): SELECT 1+1 AS result
2019-04-10 06:57:14,312 INFO 13020 [egg:core] dump config after ready, 15ms
2019-04-10 06:58:36,686 INFO 13106 [egg:logger] init all loggers with options: {"dir":"/vagrant_data/nodeworks/egg-ifram_1/logs/ifram","encoding":"utf8","env":"local","level":"INFO","consoleLevel":"INFO","disableConsoleAfterReady":false,"outputJSON":false,"buffer":true,"appLogName":"ifram-web.log","coreLogName":"egg-web.log","agentLogName":"egg-agent.log","errorLogName":"common-error.log","coreLogger":{"consoleLevel":"WARN"},"allowDebugAtProd":false,"type":"agent"}
2019-04-10 06:58:38,191 INFO 13106 [egg:core] dump config after load, 6ms
2019-04-10 06:58:38,281 INFO 13106 [egg-watcher] Start watching: ["/vagrant_data/nodeworks/egg-ifram_1/app","/vagrant_data/nodeworks/egg-ifram_1/config","/vagrant_data/nodeworks/egg-ifram_1/mocks","/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy","/vagrant_data/nodeworks/egg-ifram_1/app.js"]
2019-04-10 06:58:38,282 INFO 13106 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app"
2019-04-10 06:58:38,282 INFO 13106 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/config"
2019-04-10 06:58:38,282 INFO 13106 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks"
2019-04-10 06:58:38,283 INFO 13106 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy"
2019-04-10 06:58:38,283 INFO 13106 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app.js"
2019-04-10 06:58:38,284 INFO 13106 [egg-watcher:agent] watcher start success
2019-04-10 06:58:38,349 INFO 13106 [egg-sequelize](1ms) Executed (default): SELECT 1+1 AS result
2019-04-10 06:58:38,369 INFO 13106 [egg:core] dump config after ready, 15ms
2019-04-10 06:59:32,196 INFO 13192 [egg:logger] init all loggers with options: {"dir":"/vagrant_data/nodeworks/egg-ifram_1/logs/ifram","encoding":"utf8","env":"local","level":"INFO","consoleLevel":"INFO","disableConsoleAfterReady":false,"outputJSON":false,"buffer":true,"appLogName":"ifram-web.log","coreLogName":"egg-web.log","agentLogName":"egg-agent.log","errorLogName":"common-error.log","coreLogger":{"consoleLevel":"WARN"},"allowDebugAtProd":false,"type":"agent"}
2019-04-10 06:59:33,696 INFO 13192 [egg:core] dump config after load, 6ms
2019-04-10 06:59:33,786 INFO 13192 [egg-watcher] Start watching: ["/vagrant_data/nodeworks/egg-ifram_1/app","/vagrant_data/nodeworks/egg-ifram_1/config","/vagrant_data/nodeworks/egg-ifram_1/mocks","/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy","/vagrant_data/nodeworks/egg-ifram_1/app.js"]
2019-04-10 06:59:33,786 INFO 13192 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app"
2019-04-10 06:59:33,787 INFO 13192 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/config"
2019-04-10 06:59:33,787 INFO 13192 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks"
2019-04-10 06:59:33,787 INFO 13192 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy"
2019-04-10 06:59:33,787 INFO 13192 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app.js"
2019-04-10 06:59:33,788 INFO 13192 [egg-watcher:agent] watcher start success
2019-04-10 06:59:33,850 INFO 13192 [egg-sequelize](0ms) Executed (default): SELECT 1+1 AS result
2019-04-10 06:59:33,867 INFO 13192 [egg:core] dump config after ready, 12ms
2019-04-10 07:06:52,151 INFO 13329 [egg:logger] init all loggers with options: {"dir":"/vagrant_data/nodeworks/egg-ifram_1/logs/ifram","encoding":"utf8","env":"local","level":"INFO","consoleLevel":"INFO","disableConsoleAfterReady":false,"outputJSON":false,"buffer":true,"appLogName":"ifram-web.log","coreLogName":"egg-web.log","agentLogName":"egg-agent.log","errorLogName":"common-error.log","coreLogger":{"consoleLevel":"WARN"},"allowDebugAtProd":false,"type":"agent"}
2019-04-10 07:06:54,066 INFO 13329 [egg:core] dump config after load, 14ms
2019-04-10 07:06:54,220 INFO 13329 [egg-watcher] Start watching: ["/vagrant_data/nodeworks/egg-ifram_1/app","/vagrant_data/nodeworks/egg-ifram_1/config","/vagrant_data/nodeworks/egg-ifram_1/mocks","/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy","/vagrant_data/nodeworks/egg-ifram_1/app.js"]
2019-04-10 07:06:54,220 INFO 13329 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app"
2019-04-10 07:06:54,221 INFO 13329 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/config"
2019-04-10 07:06:54,221 INFO 13329 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks"
2019-04-10 07:06:54,221 INFO 13329 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy"
2019-04-10 07:06:54,221 INFO 13329 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app.js"
2019-04-10 07:06:54,222 INFO 13329 [egg-watcher:agent] watcher start success
2019-04-10 07:06:54,332 INFO 13329 [egg-sequelize](0ms) Executed (default): SELECT 1+1 AS result
2019-04-10 07:06:54,359 INFO 13329 [egg:core] dump config after ready, 21ms
2019-04-10 07:39:31,749 INFO 13633 [egg:logger] init all loggers with options: {"dir":"/vagrant_data/nodeworks/egg-ifram_1/logs/ifram","encoding":"utf8","env":"local","level":"INFO","consoleLevel":"INFO","disableConsoleAfterReady":false,"outputJSON":false,"buffer":true,"appLogName":"ifram-web.log","coreLogName":"egg-web.log","agentLogName":"egg-agent.log","errorLogName":"common-error.log","coreLogger":{"consoleLevel":"WARN"},"allowDebugAtProd":false,"type":"agent"}
2019-04-10 07:39:33,190 INFO 13633 [egg:core] dump config after load, 11ms
2019-04-10 07:39:33,282 INFO 13633 [egg-watcher] Start watching: ["/vagrant_data/nodeworks/egg-ifram_1/app","/vagrant_data/nodeworks/egg-ifram_1/config","/vagrant_data/nodeworks/egg-ifram_1/mocks","/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy","/vagrant_data/nodeworks/egg-ifram_1/app.js"]
2019-04-10 07:39:33,282 INFO 13633 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app"
2019-04-10 07:39:33,283 INFO 13633 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/config"
2019-04-10 07:39:33,283 INFO 13633 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks"
2019-04-10 07:39:33,283 INFO 13633 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy"
2019-04-10 07:39:33,283 INFO 13633 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app.js"
2019-04-10 07:39:33,284 INFO 13633 [egg-watcher:agent] watcher start success
2019-04-10 07:39:33,354 INFO 13633 [egg-sequelize](1ms) Executed (default): SELECT 1+1 AS result
2019-04-10 07:39:33,383 INFO 13633 [egg:core] dump config after ready, 26ms
2019-04-10 07:41:01,794 INFO 13720 [egg:logger] init all loggers with options: {"dir":"/vagrant_data/nodeworks/egg-ifram_1/logs/ifram","encoding":"utf8","env":"local","level":"INFO","consoleLevel":"INFO","disableConsoleAfterReady":false,"outputJSON":false,"buffer":true,"appLogName":"ifram-web.log","coreLogName":"egg-web.log","agentLogName":"egg-agent.log","errorLogName":"common-error.log","coreLogger":{"consoleLevel":"WARN"},"allowDebugAtProd":false,"type":"agent"}
2019-04-10 07:41:03,219 INFO 13720 [egg:core] dump config after load, 6ms
2019-04-10 07:41:03,304 INFO 13720 [egg-watcher] Start watching: ["/vagrant_data/nodeworks/egg-ifram_1/app","/vagrant_data/nodeworks/egg-ifram_1/config","/vagrant_data/nodeworks/egg-ifram_1/mocks","/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy","/vagrant_data/nodeworks/egg-ifram_1/app.js"]
2019-04-10 07:41:03,304 INFO 13720 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app"
2019-04-10 07:41:03,305 INFO 13720 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/config"
2019-04-10 07:41:03,305 INFO 13720 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks"
2019-04-10 07:41:03,305 INFO 13720 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/mocks_proxy"
2019-04-10 07:41:03,306 INFO 13720 [egg-watcher] Start watching: "/vagrant_data/nodeworks/egg-ifram_1/app.js"
2019-04-10 07:41:03,306 INFO 13720 [egg-watcher:agent] watcher start success
2019-04-10 07:41:03,373 INFO 13720 [egg-sequelize](1ms) Executed (default): SELECT 1+1 AS result
